-0.014145,0.017234,-0.071814,0
-0.0046942,0.0026508,-0.093456,0
-0.032916,-0.0056604,-0.017905,0
-0.090839,-0.009782,-0.049393,0
-0.056281,0.025756,-0.037342,0
-0.044825,-0.032103,-0.069159,0
-0.033456,0.010792,-0.020671,0
-0.026583,0.0032091,-0.039633,0
-0.039352,-0.023683,-0.10804,0
0.0042751,0.012329,-0.029316,0
-0.062608,-0.014047,-0.06944,0
-0.054283,-0.017405,-0.043216,0
-0.052512,-0.010699,-0.055515,0
-0.015605,-0.0022042,-0.0040005,0
-0.032988,-0.016316,-0.041096,0
-0.028327,0.0037725,-0.08773,0
-0.044605,-0.0066066,-0.017248,0
-0.019567,0.0085897,-0.027963,0
-0.026672,0.0032099,-0.032174,0
-0.056223,-0.014434,-0.01596,0
0.014765,-0.011064,-0.027658,0
-0.025933,-0.043362,-0.075616,0
-0.034634,5.8665e-05,-0.055514,0
-0.0051983,-0.067742,-0.061164,0
-0.011242,0.010933,-0.12433,0
-0.033725,0.0087377,-0.085627,0
-0.034376,-0.0045581,-0.054077,0
-0.041996,0.024318,-0.10076,0
-0.031609,0.018234,-0.084426,0
-0.062109,0.0020893,-0.0952,0
-0.044012,0.012349,0.033647,0
-0.047602,-0.014803,-0.048838,0
-0.0089458,-0.019765,-0.040203,0
-0.02714,-0.0046612,-0.061801,0
-0.050684,0.0044937,-0.039803,0
-0.06059,0.010683,-0.046858,0
-0.018717,0.029172,-0.05125,0
-0.050006,0.0019658,-0.027556,0
-0.029046,-0.047526,-0.043018,0
-0.017271,-0.0041863,-0.052185,0
-0.03827,-0.0022475,-0.029927,0
-0.0031831,-0.0060894,-0.054811,0
-0.034194,-0.022865,-0.079768,0
-0.019985,-0.034384,-0.024586,0
-0.044639,0.0037266,0.011144,0
-0.074328,-0.029506,-0.075337,0
-0.018155,0.0050952,0.015404,0
-0.046883,-0.024451,-0.035051,0
-0.0087361,-0.009746,-0.014969,0
-0.011391,-0.025177,-0.042944,0
-0.028244,0.0011855,-0.084346,0
-0.034496,-0.025752,-0.025584,0
-0.034511,-0.015736,-0.08362,0
-0.028078,0.036541,-0.098158,0
-0.020746,-0.040643,-0.062165,0
-0.027179,0.012809,-0.030328,0
-0.029554,-0.012558,-0.067707,0
-0.025439,-0.015335,-0.089586,0
-0.011699,-0.030092,-0.056056,0
-0.073853,-0.0057504,-0.021324,0
-0.02724,0.0030836,-0.039742,0
-0.051554,-0.031363,-0.035176,0
-0.026377,-0.011005,-0.036601,0
-0.012778,0.0065615,-0.030344,0
-0.074374,0.0011345,-0.025631,0
-0.043555,-0.040198,-0.024825,0
-0.020971,0.032416,-0.09798,0
-0.044324,-0.023595,-0.095571,0
-0.043315,-0.022265,-0.062303,0
-0.045809,-0.022469,-0.067144,0
-0.025132,-0.049754,-0.062084,0
-0.02707,0.0062182,-0.035301,0
-0.016813,-0.00021179,-0.097926,0
-0.034552,0.010333,-0.040333,0
-0.014394,-0.022692,-0.056506,0
-0.018089,-0.0040479,-0.066786,0
-0.029509,0.04135,0.023323,0
-0.023708,-0.032853,-0.057791,0
-0.018362,0.0384,-0.077588,0
-0.052577,-0.019804,-0.11796,0
-0.022305,-0.038917,-0.099487,0
-0.037686,0.037313,-0.013112,0
-0.043998,0.0024289,-0.042597,0
-0.071384,-0.017911,-0.038479,0
-0.005282,-0.0026758,-0.036194,0
-0.061251,-0.024476,-0.031075,0
-0.0088602,-0.031922,-0.046724,0
-0.043339,-0.012242,-0.051166,0
0.011783,0.021094,-0.063801,0
-0.016131,0.012695,-0.053091,0
-0.047911,-0.022692,-0.060425,0
-0.028208,-0.028434,-0.053667,0
-0.048908,-0.02616,-0.098926,0
-0.03935,-0.0052294,0.0080458,0
-0.054098,0.041024,-0.0071781,0
-0.047419,-0.062423,-0.036857,0
-0.018502,0.0099202,-0.062066,0
-0.067802,-0.019749,-0.086025,0
-0.042792,-0.0071813,-0.036962,0
-0.025918,-0.0137,-0.044352,0
-0.029616,-0.0077963,-0.075743,0
-0.0083942,-0.016937,-0.095573,0
-0.022166,-0.034193,0.042537,0
-0.019158,-0.036143,-0.086844,0
-0.03325,-0.0012933,-0.027763,0
-0.04922,0.02856,-0.10293,0
-0.03708,-0.053382,-0.076572,0
-0.034812,-0.033001,-0.048701,0
-0.024293,0.021543,-0.0076677,0
-0.008454,-0.046424,-0.063076,0
-0.037331,-0.020586,-0.10423,0
-0.054436,-0.031916,-0.062753,0
-0.080055,-0.0051965,-0.079925,0
-0.044778,-0.0087997,-0.032921,0
-0.032098,-0.022558,-0.03263,0
-0.0086128,-0.013947,-0.026293,0
-0.0024597,0.0029755,-0.029313,0
-0.033262,0.0041474,-0.016151,0
-0.018941,-0.0075057,-0.03032,0
-0.03868,0.010602,-0.097708,0
-0.021393,-0.030581,-0.072999,0
0.0018162,-0.022124,-0.0043251,0
-0.054546,-0.049339,-0.020396,0
-0.025313,0.030698,-0.024074,0
-0.057575,-0.0026192,-0.040862,0
-0.05189,0.01103,-0.06559,0
-0.066168,-0.010098,-0.10064,0
-0.046413,0.019458,-0.035322,0
-0.058695,-0.0018404,-0.0074789,0
-0.00024949,-0.027759,-0.085103,0
-0.041415,-0.0004469,-0.061047,0
-0.029387,-0.034768,-0.036117,0
-0.021531,-0.026032,-0.072729,0
-0.025465,-0.025262,-0.11622,0
-0.00653,-0.028708,0.024974,0
-0.0056261,-0.035103,-0.022365,0
-0.067443,-0.013166,-0.054765,0
-0.040743,-0.016079,0.026449,0
-0.020987,-0.01419,-0.021782,0
-0.04455,0.017532,-0.034064,0
-0.052351,0.033755,-0.029487,0
-0.033996,0.041277,-0.042236,0
-0.045235,-0.016771,-0.039647,0
-0.036278,-0.0069832,-0.11497,0
-0.049771,-0.016913,-0.10511,0
-0.05133,-0.0060248,-0.064981,0
-0.029494,0.028287,-0.0019942,0
-0.068439,-0.042796,-0.062773,0
-0.030258,-0.02048,-0.031165,0
-0.019578,-0.026272,-0.076931,0
-0.0047207,-0.029516,-0.060638,0
-0.0028323,-0.052141,-0.033415,0
-0.031071,0.039895,-0.021402,0
-0.036248,0.0087875,-0.080102,0
-0.044504,-0.020084,-0.0091046,0
-0.026379,0.0027001,-0.00052852,0
-0.063642,-0.0037831,-0.056567,0
-0.020321,0.026544,-0.073601,0
-0.027623,0.0033469,-0.03897,0
-0.037664,-0.035248,-0.041925,0
-0.028245,-0.004512,9.0683e-05,0
0.01047,0.018109,-0.090768,0
-0.035489,-0.0025142,-0.067231,0
0.0020873,-0.021255,-0.11126,0
-0.051434,-0.012283,-0.052618,0
-0.0168,-0.036746,-0.12512,0
-0.0021519,-0.0048742,-0.059944,0
-0.065446,0.005397,-0.082548,0
-0.0085079,-0.021943,-0.061873,0
-0.023247,0.042275,-0.044655,0
-0.047494,-0.029805,-0.02183,0
-0.024362,0.010907,-0.055166,0
-0.03772,-0.0063848,-0.051725,0
-0.078313,-0.018963,-0.07891,0
-0.017302,0.0033462,-0.077081,0
-0.014707,-0.031355,-0.051966,0
-0.025785,0.022117,-0.012661,0
-0.029095,0.028271,-0.029332,0
-0.031014,-0.0042825,-0.066426,0
-0.031235,-0.0095423,-0.080822,0
-0.078269,-0.011333,0.007243,0
-0.044827,0.0025528,-0.049257,0
-0.066968,-0.014914,-0.10334,0
-0.029412,-0.010796,-0.042449,0
-0.019872,-0.0026524,-0.026108,0
-0.026595,-0.020144,-0.03948,0
-0.021776,-0.067445,-0.035333,0
-0.026139,0.0032754,-0.057019,0
-0.052226,0.0018706,-0.05621,0
-0.041145,-0.011114,-0.032005,0
-0.030906,0.015343,-0.040396,0
-0.066986,-0.032093,-0.047036,0
0.0014299,-0.034222,-0.14789,0
-0.059991,-0.016617,-0.10169,0
-0.03597,-0.017671,-0.10043,0
-0.079311,-0.010303,-0.032277,0
0.0022404,-0.025726,-0.11842,0
-0.033003,0.013512,-0.037431,0
-0.049909,-0.050776,-0.075303,0
-0.037679,0.015741,-0.037412,0
-0.053975,-0.045031,-0.046511,0
-0.02347,0.019166,-0.032959,0
0.00094336,0.0060336,-0.030646,0
-0.0483,-0.053695,-0.096557,0
-0.025044,-0.022679,-0.069905,0
-0.050104,-0.030333,-0.047284,0
-0.031357,0.010279,-0.14335,0
-0.051267,-0.0013366,0.032873,0
-0.02169,-0.021523,-0.043644,0
-0.024728,-0.0122,-0.048634,0
-0.0093467,-0.0079056,-0.082983,0
-0.027393,0.0072535,-0.10013,0
-0.046751,-0.011402,0.0092385,0
-0.01761,-0.016933,-0.055983,0
-0.031067,0.01839,-0.047285,0
-0.027894,0.064274,-0.099687,0
-0.07171,0.020846,0.025841,0
-0.035045,-0.014413,-0.079326,0
-0.042731,-0.012828,-0.093835,0
-0.067714,0.0048402,-0.031404,0
-0.029106,0.014724,-0.078581,0
-0.027066,-0.013144,-0.058532,0
-0.065674,-0.0057089,-0.064868,0
-0.027172,-0.02838,-0.091816,0
0.0047075,-0.00030516,-0.08939,0
-0.050441,-0.028487,-0.067621,0
-0.038572,0.002202,-0.095773,0
-0.033924,-0.035098,-0.012913,0
-0.044655,-0.011654,-0.010677,0
-0.0086456,-0.0069557,-0.069429,0
-0.051232,0.00099285,-0.11914,0
-0.026249,0.0063064,-0.074901,0
-0.0097929,-0.010403,-0.033979,0
-0.070174,-0.027263,-0.08428,0
0.022771,0.025964,-0.00028118,0
-0.007893,-0.00084439,-0.099056,0
-0.0068257,-0.0019225,-0.065694,0
-0.081588,-0.011861,-0.03415,0
-0.010213,-0.043283,-0.018115,0
-0.025235,0.017738,-0.089529,0
-0.023833,0.0041794,-0.067674,0
-0.054361,0.013029,-0.040652,0
-0.029435,0.0030813,-0.02164,0
-0.035898,0.0086304,0.0099852,0
-0.010828,-0.011584,-0.056948,0
-0.045032,-0.011628,-0.0101,0
0.015565,-0.024769,-0.071358,0
-0.036273,-0.0041355,-0.087556,0
-0.059822,-5.1549e-05,-0.075214,0
-0.048262,-0.047594,-0.018514,0
-0.021261,0.0026344,0.010397,0
-0.033301,-0.033504,-0.049956,0
-0.024954,0.00071721,-0.10692,0
-0.04555,-0.026864,-0.050264,0
-0.051566,0.0116,-0.032217,0
-0.023949,0.017245,0.019931,0
0.027612,-0.03397,-0.085155,0
-0.020118,-0.0035379,-0.032083,0
-0.040072,-0.013035,0.0028267,0
-0.025265,-0.009355,-0.050317,0
-0.037242,-0.01758,-0.064078,0
-0.027175,-0.016315,-0.045259,0
-0.025144,-0.016488,-0.054897,0
-0.037713,-0.0076593,0.012636,0
-0.026393,-0.020548,-0.10236,0
-0.021221,-0.022332,-0.093263,0
-0.035993,0.02675,-0.029948,0
-0.035108,0.0022376,-0.04572,0
-0.046479,-0.025593,-0.073178,0
-0.034269,-0.012025,-0.11764,0
-0.027854,-0.027087,-0.016598,0
-0.029152,-0.00086262,-0.014819,0
-0.0033316,-0.027363,0.0074125,0
0.0016736,-0.036605,-0.066595,0
-0.050886,-0.01409,-0.029786,0
-0.073868,0.00034428,-0.05835,0
-0.048215,0.0011369,-0.0061976,0
-0.056397,0.0091191,-0.10228,0
-0.01372,0.016188,-0.099508,0
-0.056825,0.026279,-0.014604,0
-0.022707,-0.019009,-0.06424,0
-0.018517,-0.0069162,-0.13484,0
-0.041524,-0.032199,-0.073638,0
-0.043785,-0.011837,-0.038359,0
-0.051002,-0.010108,-0.11279,0
-0.048066,-0.0066382,-0.089433,0
0.00020129,-0.012984,-0.0066455,0
-0.049191,-0.0049557,-0.04356,0
-0.035689,-0.020356,-0.093922,0
-0.057431,-0.0093561,-0.086787,0
-0.057112,0.0063,0.020784,0
-0.044801,-0.0081217,-0.065164,0
-0.040468,0.011741,-0.049281,0
-0.070024,-0.0011056,-0.028547,0
-0.014745,-0.0028083,-0.092654,0
-0.039081,-0.01463,-0.053227,0
-0.036491,-0.0018633,-0.029684,0
-0.025043,0.018504,-0.0089118,0
-0.023292,0.00013716,-0.053686,0
-0.051748,0.01892,-0.019769,0
-0.014195,-0.0050574,-0.077592,0
-0.040374,-0.03144,-0.044655,0
-0.025967,-0.020106,-0.021351,0
-0.0067373,-0.02114,-0.016807,0
-0.071388,-0.0050203,-0.07535,0
-0.070408,-0.0064716,-0.053824,0
0.014423,-0.052745,-0.011323,0
-0.067556,-0.025473,-0.064892,0
0.011822,0.047599,-0.0051729,0
-0.048956,-0.014939,-0.063171,0
-0.022707,-0.010758,-0.05461,0
-0.035178,-0.029383,-0.096928,0
-0.024185,-0.021736,-0.032883,0
-0.057798,0.0062398,-0.068894,0
-0.045862,0.026677,-0.11358,0
-0.026493,-0.03947,0.010731,0
0.026924,0.010031,-0.021189,0
0.034872,0.0012529,-0.076288,0
-0.036238,0.015571,-0.03387,0
-0.0090583,0.0077822,-0.087305,0
0.0017024,-0.0026656,-0.058641,0
-0.027673,-0.0050026,-0.0094916,0
-0.024004,0.014077,-0.012368,0
-0.044826,-0.011864,-0.034503,0
-0.031872,0.0072809,-0.047545,0
-0.022555,0.0099581,-0.050321,0
-0.052605,-0.016071,-0.065269,0
-0.054781,0.0042271,-0.02993,0
-0.020838,0.0015633,-0.018644,0
-0.10502,-0.029342,-0.094119,0
-0.038101,-0.027918,-0.024296,0
-0.024662,0.0093493,-0.06929,0
-0.038015,0.027021,-0.084182,0
-0.053865,-0.045766,-0.028177,0
-0.033082,0.017687,-0.01898,0
-0.055767,-0.042741,-0.0060516,0
-0.039318,-0.029609,-0.069346,0
-0.045234,-0.046011,-0.056649,0
-0.041794,-0.0042796,-0.031875,0
-0.033401,-0.052825,0.0012177,0
-0.032603,-0.024619,-0.078992,0
-0.029029,-0.012811,-0.024353,0
-0.030657,-0.02967,-0.028256,0
-0.016595,-0.036553,-0.045121,0
-0.0021232,-0.0050013,0.01595,0
-0.037625,-0.024266,-0.00093529,0
-0.02536,0.0093191,-0.081757,0
-0.032682,-0.031293,-0.0031239,0
-0.086179,-0.015485,-0.08365,0
-0.0093677,-0.01072,-0.06724,0
0.0060078,-0.023654,-0.050523,0
0.019417,0.0065471,-0.023186,0
-0.036806,0.039524,-0.082763,0
-0.038358,-0.022651,-0.083069,0
-0.04318,0.0074128,-0.03374,0
-0.049904,-0.010226,-0.049605,0
-0.058905,0.042457,-0.027223,0
-0.032748,-0.026959,-0.073425,0
-0.033123,-0.0070229,-0.052688,0
-0.028142,-0.0013935,-0.036215,0
-0.015227,-0.0097486,-0.094049,0
0.005529,-0.021388,0.013856,0
-0.044046,-0.023799,-0.049055,0
-0.018144,-0.019839,0.019919,0
-0.060498,-0.0068079,-0.089578,0
-0.054558,-0.0051998,-0.054021,0
-0.065903,-0.033049,-0.083999,0
-0.049904,0.012459,-0.035909,0
-0.027051,-0.022661,-0.04964,0
-0.077447,-0.028276,-0.069561,0
-0.033774,0.0051789,0.0023697,0
-0.054885,0.016555,-0.045183,0
-0.036896,0.011181,-0.016581,0
-0.02579,-0.029333,-0.031988,0
-0.00026091,0.011899,-0.058327,0
-0.024413,0.0077657,-0.067172,0
-0.033807,-0.012673,-0.092799,0
-0.049422,0.050434,-0.10476,0
-0.046334,0.0037684,-0.011951,0
0.00053372,-0.034528,-0.023674,0
-0.035785,-0.011984,-0.076229,0
-0.02937,0.0004154,-0.0048112,0
-0.011204,0.015396,-0.080315,0
-0.067444,0.0031108,-0.073551,0
-0.039515,-0.008676,-0.042846,0
-0.040372,0.038154,-0.066255,0
-0.044847,0.032881,-0.066078,0
-0.041003,-0.0058573,-0.084165,0
-0.037385,-0.024368,-0.076642,0
-0.043267,0.012296,0.023173,0
-0.036575,-0.013207,-0.033284,0
-0.036869,-0.011161,-0.040449,0
0.020493,-0.017843,-0.044323,0
0.013652,0.025198,-0.031251,0
-0.064223,0.0090796,-0.02807,0
-0.050228,-0.018507,-0.085145,0
-0.018631,0.011652,-0.020088,0
-0.038993,0.0038991,-0.071958,0
-0.060479,-0.029946,-0.05333,0
-0.068305,0.004353,-0.020668,0
-0.045001,-0.022901,-0.082801,0
-0.049709,-0.053167,-0.057688,0
-0.029836,0.034474,-0.04002,0
-0.020294,0.0044829,-0.089733,0
-0.027197,0.044719,-0.089001,0
-0.050739,-0.029254,-0.049645,0
-0.038456,-0.0078574,-0.005025,0
-0.029482,0.0095722,-0.065853,0
-0.039223,-0.05147,-0.022385,0
-0.049618,-0.025126,-0.0083488,0
-0.058107,0.0080825,-0.071675,0
-0.028431,-0.016782,-0.079087,0
-0.024059,-0.014152,-0.012078,0
-0.024246,0.0056374,-0.06072,0
-0.02447,-0.017078,-0.028609,0
-0.05342,-0.016384,-0.037194,0
-0.064405,0.021629,-0.026135,0
-0.030937,0.02589,-0.019909,0
-0.040729,0.042416,-0.075447,0
-0.048494,-0.029435,-0.065481,0
-0.038512,-0.015784,-0.10503,0
-0.050824,-0.016419,-0.042431,0
-0.025797,-0.036199,-0.035162,0
-0.040683,0.0077116,-0.053132,0
-0.0034436,-0.0088321,-0.034413,0
-0.040805,-0.0098135,-0.0065634,0
-0.045806,-0.033158,-0.053366,0
-0.042226,0.043832,-0.041988,0
-0.014082,-0.025539,-0.018468,0
-0.042618,-0.052329,-0.062102,0
-0.042546,0.013222,-0.033374,0
-0.044168,-0.029211,-0.08221,0
-0.018788,0.014208,-0.041553,0
-0.027891,-0.023739,-0.085585,0
-0.061193,-0.010339,-0.063681,0
-0.031867,0.017153,-0.0006745,0
-0.00897,-0.0056404,-0.067616,0
-0.085185,0.018025,-0.027726,0
-0.022886,0.038985,-0.061638,0
-0.03821,0.0040919,-0.074426,0
-0.066457,-0.039985,-0.062449,0
-0.022335,-0.026132,-0.078934,0
0.00074179,-0.022763,-0.022176,0
0.0097994,-0.03776,-0.05541,0
-0.047898,-0.053774,-0.021704,0
-0.042737,-0.038104,-0.060795,0
-0.035186,-0.032257,-0.11199,0
-0.042931,-0.04302,-0.00098136,0
-0.049133,-0.0098357,-0.069127,0
-0.031783,0.014339,-0.087639,0
-0.064856,-0.047831,-0.10627,0
0.017611,-0.0061888,-0.069941,0
-0.061258,-0.010812,-0.079534,0
-0.0079069,-0.0067882,-0.047851,0
-0.053926,0.01255,-0.035077,0
-0.076224,-0.01785,-0.11504,0
-0.025413,-0.0041071,-0.076726,0
-0.020279,-0.018336,-0.016292,0
-0.060406,0.02228,-0.086184,0
-0.022644,-0.028903,-0.035097,0
-0.057731,0.0023915,-0.039863,0
-0.052074,-0.039433,-0.084137,0
-0.019866,0.039236,-0.069141,0
-0.017155,-0.020803,-0.081554,0
-0.04101,0.030666,-0.07098,0
-0.0033508,-0.020696,-0.022159,0
-0.06209,-0.0079025,-0.044646,0
-0.029114,-0.0015362,-0.04826,0
-0.029426,-0.011896,0.00038905,0
-0.042926,0.030856,0.018938,0
-0.038283,0.023222,-0.067091,0
-0.0058436,-0.023437,-0.023073,0
-0.06357,-0.037242,-0.059068,0
-0.042565,-0.006262,-0.027219,0
-0.07103,-0.020278,0.025052,0
-0.059717,-0.028298,-0.085232,0
-0.02394,-0.028664,-0.08905,0
-0.017458,-0.0063044,-0.073575,0
-0.020163,0.041048,-0.077915,0
-0.027639,-0.0099681,-0.022941,0
-0.049992,-0.050235,-0.11689,0
-0.039077,-0.0025641,-0.071409,0
-0.048748,-0.038415,-0.057864,0
-0.04193,-0.048296,-0.08426,0
-0.075085,-0.034763,-0.059907,0
-0.056337,-0.0089503,-0.032614,0
-0.0071272,0.032948,-0.064512,0
0.0019042,0.012812,-0.037624,0
-0.019793,-0.028945,-0.037635,0
-0.034629,0.014833,-0.057997,0
-0.070605,0.004711,-0.085461,0
-0.057113,-0.023074,-0.012797,0
-0.065325,-0.017401,-0.043732,0
0.0042056,-0.013057,-0.026718,0
-0.052825,-0.036433,-0.13229,0
-0.045709,0.0094897,-0.060246,0
-0.087747,-0.022306,-0.01439,0
-0.019511,0.008329,0.0043417,0
-0.024946,-0.055748,-0.11549,0
-0.015289,-0.0093122,-0.033759,0
-0.01878,0.019613,-0.017721,0
-0.02207,-0.0019014,-0.079177,0
-0.045662,-0.00033739,-0.066689,0
-0.033865,-0.020111,-0.105,0
0.0036643,0.0070337,-0.0064268,0
-0.014869,-0.043788,-0.068584,0
-0.010579,-0.018516,-0.040894,0
-0.031676,-0.037034,-0.058712,0
-0.0099855,-0.010026,-0.0074382,0
-0.028895,0.011729,-0.038621,0
-0.030793,-0.033248,-0.092179,0
-0.08093,0.0018522,-0.039266,0
-0.0014831,0.0093395,-0.080496,0
-0.025064,0.0083991,-0.070336,0
-0.016329,-0.017081,-0.062563,0
-0.0022878,0.0037226,-0.034961,0
-0.027478,0.010944,-0.060815,0
-0.050514,-0.012409,-0.078554,0
-0.0065876,0.026418,-0.057538,0
-0.042024,-0.010328,-0.030964,0
-0.051519,-0.033457,-0.068149,0
-0.00066172,0.0030233,-0.059217,0
-0.011484,0.003901,0.049516,0
-0.030096,-0.0044914,-0.021005,0
-0.021062,-0.01465,-0.049566,0
-0.034876,0.015333,-0.057499,0
-0.034851,-0.01744,-0.039424,0
-0.032408,-0.022158,-0.04644,0
-0.030878,-0.0077771,-0.046999,0
-0.027732,-0.01922,-0.039393,0
-0.045167,0.031901,-0.050346,0
-0.010737,-0.01535,-0.020684,0
-0.015893,-0.0060331,-0.085714,0
-0.015088,-0.027896,-0.097267,0
-0.048621,-0.017498,-0.15969,0
-0.034926,-0.049489,-0.010389,0
-0.031565,0.0047758,-0.036297,0
-0.033568,0.022495,-0.068114,0
-0.020117,-0.027893,-0.028181,0
-0.04206,-0.0045281,-0.078795,0
-0.054618,-0.038507,-0.0098345,0
-0.059381,0.03903,-0.033968,0
-0.059839,-0.012199,-0.060769,0
-0.047691,-0.051424,-0.045259,0
-0.021631,0.0054046,-0.031312,0
-0.024243,0.014979,-0.021779,0
-0.036781,0.018376,-0.10564,0
-0.052258,-0.021232,0.011597,0
-0.055479,0.010111,-0.039567,0
-0.073144,-0.0020715,0.053174,0
-0.039781,-0.01331,-0.042968,0
-0.06213,0.007125,-0.038168,0
-0.077642,-0.012895,-0.04163,0
-0.027463,0.017539,-0.068403,0
-0.028328,-0.013464,0.0025589,0
-0.0062035,-0.023995,-0.064785,0
-0.0073398,-0.027391,-0.026186,0
-0.049045,0.0066881,-0.079029,0
-0.046506,-0.00060703,-0.086332,0
-0.012836,0.0093779,0.010761,0
-0.011648,-0.004505,-0.046088,0
-0.0053537,-0.035073,-0.045095,0
-0.068607,0.013155,-0.0015274,0
-0.088922,-0.030245,-0.11696,0
-0.048158,0.0051424,-0.059907,0
-0.0095454,-0.02246,-0.089095,0
0.016504,-0.015826,-0.08087,0
-0.0090051,0.026422,-0.060269,0
-0.0054089,-0.040106,-0.055524,0
-0.02784,0.0081556,-0.07841,0
-0.018373,-0.0012716,-0.020736,0
-0.076762,-0.04853,0.012102,0
-0.020688,-0.019362,-0.13005,0
-0.029742,-0.0064717,-0.094794,0
-0.023603,-0.039544,-0.03383,0
-0.018341,0.011483,-0.081608,0
-0.026775,-0.010489,-0.078375,0
-0.011273,-0.018197,-0.052286,0
-0.037892,8.7189e-05,-0.035283,0
-0.033128,-0.027453,-0.080038,0
-0.005674,-0.031901,-0.049634,0
-0.072808,-0.015789,-0.033666,0
-0.008585,0.025453,-0.04433,0
-0.048606,-0.026556,-0.036207,0
-0.038916,0.0068165,-0.049713,0
-0.047793,0.0016976,-0.11191,0
-0.030326,0.016262,-0.065331,0
-0.052272,-0.0057532,-0.044635,0
-0.066992,-0.0044691,-0.056206,0
-0.069272,-0.0096331,-0.065609,0
-0.053485,-0.0074171,-0.095227,0
0.016709,-0.03474,-0.031673,0
-0.0074189,-0.0085555,-0.063083,0
-0.066751,-0.014106,-0.061111,0
-0.0055361,-0.011354,-0.080076,0
-0.026978,0.015424,-0.032466,0
-0.01719,0.0059894,-0.039466,0
-0.020032,-0.03479,-0.042521,0
-0.048268,-0.038321,-0.034182,0
-0.047621,0.0001113,-0.098184,0
-0.053901,0.025805,-0.034289,0
-0.055523,0.0010916,-0.054819,0
-0.017532,0.020573,-0.10016,0
-0.022223,-0.019672,-0.014533,0
-0.051615,-0.0097192,-0.093202,0
-0.032514,0.0091721,-0.061133,0
-0.013421,0.0026631,-0.071191,0
-0.028226,0.026763,-0.042887,0
-0.030358,0.0093804,-0.058938,0
-0.053313,0.0087704,-0.10645,0
-0.044327,0.031178,-0.088778,0
-0.013637,-0.0027344,-0.081512,0
-0.040521,0.0054536,-0.01133,0
-0.0052003,0.014699,-0.0075771,0
-0.063702,0.022446,-0.032155,0
-0.070946,-0.013448,-0.025533,0
-0.0074194,0.031919,-0.053108,0
-0.060486,0.0080002,-0.03608,0
0.0031311,0.005816,-0.05953,0
-0.054699,0.0016564,-0.084145,0
-0.045444,0.0016522,-0.096756,0
-0.017045,0.0029333,-0.10289,0
-0.028828,0.017344,-0.14689,0
-0.025758,-0.016671,-0.035632,0
-0.0399,0.012768,-0.057824,0
-0.055399,0.040651,-0.051195,0
-0.058202,-0.038302,-0.048059,0
-0.034987,0.028148,-0.02956,0
-0.032169,0.0058901,-0.05027,0
-0.062462,0.030099,0.0076457,0
-0.05557,0.0021063,-0.048796,0
-0.025471,0.012701,-0.059739,0
0.00054702,0.001376,-0.081864,0
-0.031969,-0.049833,-0.064677,0
-0.029452,-0.049333,-0.05763,0
-0.029692,-0.021851,-0.092435,0
0.0023511,0.014074,-0.068634,0
-0.0016683,0.0072591,-0.051503,0
-0.028388,0.0055457,0.0096791,0
-0.005783,-0.057571,-0.057937,0
0.002047,-0.0084415,-0.09865,0
-0.021866,0.0079304,-0.070003,0
-0.05721,-0.016344,-0.024727,0
-0.074447,-0.010644,-0.03859,0
-0.017593,-0.017987,-0.064035,0
-0.040627,-0.013304,-0.029838,0
-0.019956,-0.020544,-0.068539,0
-0.0071333,0.0039706,-0.072405,0
-0.0010475,-0.039276,-0.025306,0
-0.018351,-0.00044052,-0.047687,0
0.0076558,-0.029508,-0.10035,0
-0.060103,0.011527,0.01307,0
-0.041712,-0.011231,-0.048699,0
-0.043762,0.018986,-0.064204,0
-0.035315,-0.044697,-0.054898,0
-0.0021696,0.01776,-0.026988,0
-0.049442,0.0028569,-0.03436,0
-0.0042884,0.02778,-0.070292,0
-0.048648,0.008548,-0.070743,0
0.0041128,-0.043227,0.0017561,0
-0.050855,0.0038066,-0.070149,0
-0.057021,-0.016038,-0.076581,0
-0.041509,-0.021513,-0.055353,0
-0.034209,-0.0033812,-0.094846,0
-0.030602,-0.017016,-0.082742,0
-0.025405,0.0040903,-0.033345,0
-0.016865,0.003305,-0.06473,0
-0.05319,-0.012223,-0.10889,0
-0.040262,-0.010427,-0.078503,0
-0.038932,-0.0062344,-0.030704,0
-0.036624,-0.0012245,-0.025925,0
-0.044686,0.0074185,-0.037798,0
-0.058802,0.0017722,-0.039406,0
0.019371,-0.029458,-0.033277,0
0.01519,0.026571,-0.061616,0
-0.076656,0.019945,-0.03448,0
-0.013631,0.0016135,-0.11028,0
0.019345,0.010662,-0.10492,0
-0.033438,-0.035533,-0.11401,0
-0.021747,-0.019754,-0.096205,0
-0.027253,-0.0054613,-0.019817,0
-0.040167,-0.022401,-0.076282,0
-0.046385,0.043868,-0.011313,0
-0.032885,-0.05231,-0.048646,0
-0.028795,0.015459,-0.029596,0
-0.03297,-0.01713,-0.064151,0
-0.023231,-0.029041,-0.078535,0
-0.0095,0.016735,-0.020652,0
-0.042305,0.01777,-0.07239,0
-0.026821,0.0072011,-0.053343,0
-0.048162,-0.016777,-0.092711,0
-0.035612,-0.0076816,-0.057624,0
-0.013769,0.014437,-0.0037322,0
-0.018768,0.031324,-0.054375,0
-0.019316,-0.059719,0.0045406,0
-0.034258,-0.00073845,-0.064189,0
-0.045326,-0.038155,-0.026351,0
-0.047233,-0.037903,-0.0863,0
-0.054936,-0.011074,-0.060845,0
-0.047773,-0.0031516,-0.049369,0
